0.016646424	0.025369354	-0.02751464	0.07009335	-0.06859959	-0.0046808594	0.0620338	0.033038706	-0.046944525	0.04665128	-0.0231049	-0.120234914	-0.041305535	-0.012852425	-0.058908965	0.1463534
-0.052437123	-0.06215954	-0.017796217	-0.025463127	0.16673523	-0.014053609	0.081665635	0.029439704	0.009192674	0.04919433	0.0408984	0.228688	-0.028600348	0.052399788	-0.05970502	-0.07562519
0.034114312	0.17515188	-0.0898758	-0.04906465	-0.070531875	-0.0004768485	0.06782789	0.23781613	-0.07154143	-0.07084616	0.15694813	-0.13683054	-0.067502625	-0.034642067	-0.017197674	0.023257233
-0.06811802	-0.082417995	-0.0172909	-0.089892946	-0.04740502	-0.008028249	-0.097830266	-0.065828115	-0.036013518	0.027410068	-0.11553636	0.25762922	-0.058151223	0.05360684	-0.018565368	-0.048432853
-0.04941976	-0.10260767	-0.032998	0.06294381	0.10845504	0.033956308	0.06549885	-0.07908708	0.19104907	0.12294609	-0.042625032	-0.0051183645	0.010485034	-0.028205069	-0.027475022	-0.0975312
0.095872074	0.10188488	-0.03841146	0.18581699	-0.02168253	-0.1016077	-0.094100215	0.110693924	-0.10187415	-0.07136816	0.01632168	0.018171633	-0.017477715	-0.13488832	0.19194905	0.10937026
-0.06668162	0.017671471	0.038116157	0.14058633	0.1147474	-0.034919314	-0.037011612	-0.08445394	0.050382834	-0.095071435	0.0028606562	0.15801296	0.109696984	0.020346196	-0.03761193	0.085503586
-0.047626115	-0.08296447	-0.06413786	0.083185695	0.01396947	-0.09727431	-0.027362138	-0.039555576	-0.12570398	-0.039452285	-0.040313188	0.023879567	0.0751721	0.039826047	0.050164293	-0.09287635
0.14394236	0.2643552	-0.13928759	0.2920092	-0.17257464	-0.1355324	-0.017047895	0.059243366	0.08323787	-0.07167649	0.17193483	-0.14459577	-0.14960879	-0.11093496	-0.029974462	0.05266353
-0.01939563	-0.047193646	0.105515935	-0.018238757	0.14237663	-0.013543491	-0.02216032	0.013744271	-0.05191464	0.04669127	0.033611383	0.11937526	0.1236181	0.07351922	-0.07807918	0.006505287
-0.14122587	-0.029530643	0.18970571	-0.08192602	0.1608992	0.03719396	0.012266822	-0.11238073	-0.12393135	-0.00860415	-0.033129126	0.08060874	0.12020261	0.13572283	-0.14431122	-0.09551855
0.07268207	0.015602111	-0.06897177	0.03041569	-0.11332883	-0.12926966	-0.07136692	0.03417831	0.0913198	-0.06227056	0.12786944	-0.037579063	-0.03496095	-0.013788977	-0.024753232	0.15842892
-0.12392561	0.033052936	0.2033721	0.101550885	0.035952613	0.14582328	-0.010545769	-0.19703063	-0.1049697	0.11671549	-0.094580024	0.12299428	0.030883309	0.08693138	0.028413752	-0.21005279
-0.014705653	-0.04198371	0.043888964	-0.044950005	0.09782931	-0.028079428	0.03430696	-0.13766511	-0.08502574	0.12901473	-0.07842461	0.06377716	0.15087244	0.069596335	-0.10236073	0.16901648
0.07551718	-0.05639547	0.08570981	-0.018456113	-0.0061787455	-0.069231585	-0.06695321	-0.13914376	-0.27048576	0.105575904	0.04222724	0.094271645	0.004264736	0.02921939	-0.19481334	0.1822532
-0.056335732	-0.13796856	0.099095896	-0.080849394	0.24582186	0.1476084	0.1313038	-0.053943787	-0.17546067	-0.09417319	-0.018463468	0.15396118	0.05651541	0.05592471	-0.015261878	0.03254231
0.12675582	0.17574221	-0.023244837	0.093927	0.0047927373	-0.1114175	0.009543497	0.08547305	-0.033645876	-0.16394009	0.15243593	0.07586128	-0.21891992	-0.09873497	0.12607774	0.21458186
-0.11173644	-0.052836638	0.12539363	0.071120575	0.06893623	-0.051088955	0.054316998	-0.06429833	0.12162633	0.007934729	-0.058303837	0.05033415	0.0813129	0.04252711	-0.05503916	-0.06755823
-0.015063299	-0.12234469	0.075355165	-0.07971362	-0.0123775	-0.07608958	-0.060757756	-0.00046944394	-0.055165935	-0.02243699	0.08361682	-0.054616574	-0.071598366	-0.051739387	-0.09019285	0.0019889202
-0.050423697	0.0117838625	0.08823345	-0.10576182	0.016752675	0.047285315	0.06516896	0.040274933	-0.104409635	0.058802914	0.010742485	-0.02296121	0.008180287	-0.019699683	0.031761106	-0.09069679
0.1651931	0.16465221	-0.23055725	0.22193103	-0.20583583	-0.13876963	0.00025269095	0.20684308	-0.049289674	-0.07197787	0.040175784	-0.28682846	-0.20627888	-0.21807891	0.20085363	0.14405496
0.12626682	0.14117834	-0.15621887	0.24066885	-0.25092575	-0.16809529	-0.21004535	0.27887982	-0.10182636	-0.13239327	0.11561854	-0.16727132	-0.046336934	-0.19167969	0.2524929	0.09959686
0.11611136	0.25035796	-0.14861612	0.1682289	-0.13352495	-0.1211527	-0.0040112394	0.07261581	-0.10048529	0.07561671	0.09734821	-0.13207722	-0.13259485	-0.14936568	0.14441748	0.17745934
-0.06666494	-0.016380433	-0.0944932	0.0012442255	-0.007924844	0.10310097	0.004617917	-0.03107269	0.13115169	0.12387855	-0.06880612	0.070312254	0.011012181	0.06689118	-0.018176261	0.0697919
0.008220636	-0.07192662	-0.09493893	0.05444765	-0.030953025	-0.08406768	0.028544718	-0.09894823	-0.042399243	-0.060082674	-0.018603262	0.018851846	-0.022078406	-0.02435752	-0.083070636	0.15331487
-0.09803927	-0.0041664373	0.07020947	0.10246022	0.0450645	-0.036502067	0.0068153613	0.024811566	-0.3729271	-0.07468997	0.058541298	0.106994346	-0.073823325	0.033752274	0.13109851	-0.17921145
-0.0762921	0.053550147	0.0061324127	-0.1575513	0.10628088	0.0905394	-0.018961458	0.0011390079	0.14845607	0.03382506	0.09143073	-0.021935612	0.013669366	0.061769586	0.0327366	0.014281661
-0.12403219	-0.05676022	0.14716834	-0.050386395	0.117471576	0.07722948	0.15029599	-0.01786323	0.06812222	0.051624376	0.110398024	0.08270898	0.06275124	0.12233042	-0.031771	-0.09700182
0.042806886	-0.11417438	-0.02668124	-0.038616195	-0.044026397	0.05123553	0.103865884	0.00087153626	0.07298368	-0.025271973	-0.105794	-0.07024227	0.038352203	0.066325806	0.030457847	0.06376789
-0.026694583	0.029840529	-0.09393811	0.13953814	0.06489118	0.0645394	0.03539466	-0.105654836	-0.14946048	0.072328724	0.03956597	0.11338393	0.008215595	-0.03530662	-0.07211343	0.039128203
-0.002297021	0.18175182	0.09214088	-0.015234503	0.037952606	0.045028232	-0.017890831	0.0064405375	-0.19788018	0.082947634	-0.06049091	-0.06575917	-0.04896371	-0.02109014	0.20560448	0.050383374
-0.06542308	0.0898334	0.019910146	0.03932379	-0.10084462	0.17190315	0.065321356	0.013077398	-0.0082069915	0.045094002	-0.10398692	-0.056426965	-0.07470572	-0.039919995	0.14751887	-0.032843783
-0.16644032	-0.21812679	0.1424984	-0.17799625	0.056658436	0.11440719	0.17415372	-0.23272543	0.072776146	0.34033492	-0.21487279	0.0869337	0.22863403	0.18085045	-0.0994819	-0.0730016
-0.1053848	-0.026996864	0.1381749	-3.148513e-05	-0.017548045	0.08914739	-0.011311428	0.10278653	-0.104717426	-0.0042997543	0.06933803	0.14253545	0.20121051	0.15734825	0.02572166	0.031665288
0.077883705	0.059456624	-0.020626305	0.055443272	-0.042341255	-0.0016054241	0.009355136	-0.028777309	0.07356127	-0.018412862	0.084315546	-0.10641786	0.027948108	0.07282322	0.019855814	0.18059465
-0.05201642	0.023017086	0.032100923	-0.019535974	0.05502636	0.07462399	0.12035273	0.058253072	-0.044677973	0.05151117	-0.074219935	-0.07342982	-0.031649996	0.00014845813	0.14383702	0.066851765
0.09498388	-0.06079276	-0.04646671	-0.04698987	-0.0043675597	-0.0644166	-0.024776012	0.034412004	-0.19193286	0.06624021	0.03535974	0.024502866	-0.039378505	-0.041027743	0.0274202	0.072588496
0.09757564	0.1059071	-0.13017935	0.052441172	-0.030123487	-0.15219112	-0.19436176	-0.1563903	-0.050426263	-0.086314455	0.09541093	-0.1458807	-0.17565674	-0.12235178	-0.057424538	0.14462088
-0.07711186	-0.045546945	0.0611232	-0.039299093	0.072548665	-0.038776968	0.116603896	0.21226007	-0.054589007	0.02268454	-0.14051938	-0.16473116	-0.09194517	-0.053302564	-0.02536358	0.037895363
-0.073956855	0.101200484	-0.024519198	-0.03240828	-0.0778755	0.102377556	-0.013311095	-0.13019237	-0.018949075	-0.01655196	0.10087952	-0.11618446	0.10611055	0.03624235	0.050329342	0.046474796
-0.062178053	0.03484954	-0.118811704	0.07686743	-0.054795478	0.024333479	0.046055708	-0.04483805	-0.1530065	0.04259638	-0.07352812	-0.11275139	-0.041564997	-0.069302246	0.09682832	0.05707976
0.32653767	0.20109332	-0.15414163	0.2073225	-0.023365466	-0.115794495	0.00067023834	0.13201348	0.12435496	-0.2554918	0.23199964	0.020120976	-0.38405427	-0.20270866	0.20762162	0.23716655
0.07288247	0.21756363	-0.08662759	0.16779298	-0.23653871	-0.08087595	-0.05994369	0.071027175	-0.1611873	-0.18024392	0.18598107	-0.1993863	-0.037736356	-0.06480668	0.20441379	0.0042008017
0.08678083	0.016390063	-0.057125606	0.14224689	-0.06426356	-0.012982829	-0.09888425	0.08248927	0.0392568	-0.0074781585	-0.00630325	0.026455289	-0.16470751	-0.04044835	0.30597025	0.03632584
-0.026531685	0.01569131	0.0089078	-0.063203566	0.13997698	0.04882474	0.033239506	-0.051027577	-0.08911761	0.14985916	-0.042436887	-0.03339138	0.040832467	0.08190741	-0.08116167	0.00012595217
0.20793512	0.23279098	-0.17789316	0.071010776	-0.09498018	-0.07728896	-0.1485837	0.16746715	-0.17625633	-0.017656744	-0.017539538	-0.062343817	-0.17505535	-0.060786664	-0.14875169	0.3059498
0.027853848	0.10770617	-0.029232675	-0.038925048	-0.016064635	-0.06781992	-0.048016477	0.023932125	0.074893646	0.11043839	-0.02996117	-0.12345955	-0.067522906	-0.08724522	-0.005590481	0.018522406
-0.20179471	-0.08837565	0.041141137	-0.026208883	0.3966898	0.13635154	-0.0703575	-0.2733583	-0.16724105	0.17476933	-0.16145477	0.20498732	0.24954204	0.20662186	-0.07966709	-0.039877795
0.026611373	-0.0013420308	0.028225338	0.024241008	0.00028626222	-0.039752025	-0.008084696	0.072159745	-0.20446162	-0.0626817	0.04555192	-0.07939589	0.006442389	0.0053868988	-0.0025569454	0.13597555
0.079521246	0.10311512	-0.09047749	0.0681185	0.017325778	0.0046735057	-0.13952829	-0.01193849	0.09790213	-0.015214921	0.14924732	-0.26984766	-0.06518703	-0.031036591	0.29132405	0.09968795
-0.017024219	-0.07118395	-0.022423197	0.06883784	0.061773125	0.025759524	-0.0039851903	0.008142068	0.03084866	-0.11331431	-0.08252526	0.18732518	-0.03365688	0.07633907	-0.06560808	0.14524639
-0.0012179682	-0.12978394	0.11962054	-0.025788764	0.06710112	0.11889527	-0.055886902	0.071979746	0.06871022	-0.086947344	-0.04190549	-0.0590865	0.03345817	0.015005281	0.07430384	0.12610352
0.1780748	0.18222658	-0.12839416	0.17208663	-0.23890887	-0.21271728	-0.16891469	0.22531238	-0.23036845	-0.11629003	0.31038368	-0.10264047	-0.2512003	-0.14290375	0.24046387	0.2117107
-0.017135441	-0.044447087	0.044396427	-0.11642651	-0.08794135	0.014179815	0.08740071	0.0954963	0.0018517307	0.07633646	0.032488618	-0.09301923	0.046946947	0.07917654	0.077446364	-0.07354261
-0.07333035	-0.12866111	0.1523731	-0.091925755	0.1137006	0.11126978	0.1686215	-0.055192605	-0.12966156	0.071422346	-0.2081677	0.2485164	0.15184286	0.058820907	-0.053588092	-0.014450031
-0.07948936	-0.011744218	0.09955856	0.09681962	0.097938694	0.051385432	0.005497119	-0.12500252	-0.0052873883	-0.07832113	0.06926532	0.124305665	-0.032758657	0.07791563	0.0510412	-0.15180467
0.005267675	0.07400876	0.028154794	0.082243234	0.02061552	-0.03907407	-0.09147263	0.08246117	-0.14507988	-0.0059677847	-0.13511223	0.0071757063	0.0739169	0.0288856	-0.024284411	0.11308725
-0.052672535	-0.04089502	-0.10226332	-0.09715881	0.05176845	0.112965904	0.18584861	0.020762218	-0.022624115	0.09051068	0.0026837022	-0.052657824	-0.025111957	0.031242583	0.06881187	0.06440694
-0.15791042	-0.0026637518	0.012537558	-0.03915017	0.093277134	-0.042805735	0.16438425	0.027713418	-0.0015867255	-0.038257375	-0.030047666	-0.03937137	0.1291526	0.08854708	-0.20592938	0.04057202
0.08887286	0.18837793	-0.081282586	0.09556892	-0.07015905	-0.10077876	0.019938093	-0.005957948	0.061019547	-0.100527786	0.06897803	-0.032195307	-0.03891436	-0.07361076	0.08184247	-0.07237282
-0.02563204	0.12875786	-0.001472207	0.056329824	0.021899147	-0.009498101	-0.11774305	-0.040822987	-0.0324249	0.01941127	-0.034026537	0.07385435	0.010557144	-0.04567173	-0.008022832	-0.0018010337
0.04049562	0.16803694	-0.026334722	0.0039238166	-0.08691195	-0.10567593	-0.12417985	0.10306508	-0.02116752	-0.033231728	0.15468293	-0.014300508	0.012007635	-0.055390287	-0.1363391	0.106447294
0.0001395678	0.0761862	-0.03654902	0.08421867	0.052485157	0.046155095	0.0117187	0.12984264	0.0739602	0.0587977	-0.13065706	0.02642239	0.04055597	-0.08825416	0.15538213	0.06811877
-0.2244177	-0.14838792	0.008034148	-0.12868531	0.22703043	0.17713267	0.14736398	-0.091945685	0.097169004	0.2350038	-0.2098676	0.1365032	0.113093935	0.1997875	0.040839378	-0.22129603
-0.009427477	0.055063564	0.11234596	-0.25356373	0.092807196	0.050625425	0.18615174	-0.09514318	0.110872656	0.19537956	-0.12993826	-0.07177164	0.105884515	0.06943368	-0.01754364	0.1744016
-0.15792578	0.051408704	0.11876425	-0.18753266	0.1782762	0.18028447	0.17554988	-0.15693913	-0.089360684	0.07748369	-0.031778954	0.05260992	0.17570539	0.11830491	-0.06371924	-0.08344865
0.075673535	0.09208107	-0.10285927	0.036803298	-0.093972065	-0.017863918	0.020875147	0.042189263	-0.16799466	0.03162032	-0.010239835	0.020632768	0.044252574	-0.0975524	0.11346098	-0.02870945
0.039602067	0.022055352	-0.028626211	0.043379657	0.101643	-0.11231338	0.0338803	0.07347626	-0.04153132	0.075665094	0.025356028	0.092508115	0.0013439422	-0.051639248	0.009874234	0.007085908
-0.13955088	-0.17923631	0.100659445	-0.09395748	0.17727143	0.117830634	0.075717606	0.0064688083	0.047015607	0.17240202	-0.12296614	0.0067266594	0.116706714	0.17309551	0.02289149	-0.08291408
-0.3302872	-0.14532793	0.29481196	-0.21652555	0.20644596	0.25611648	0.31384656	-0.1762043	-0.05836475	0.2463583	-0.24738215	0.23616558	0.27144334	0.31390968	-0.14045236	-0.15686668
0.114083335	0.09353185	-0.024194516	0.07763973	-0.10230931	-0.07517475	-0.07713189	0.07443284	-0.2219995	-0.09927286	0.096589446	-0.11713216	-0.0732106	-0.0805941	0.042815976	0.27352914
-0.15299733	0.063964896	0.05250308	-0.009710523	0.16476476	0.13222158	0.09797687	-0.07923705	-0.045354698	0.0045718993	-0.08442085	0.07751545	0.16652249	0.17133218	0.032155152	-0.014843108
-0.13807835	-0.029811412	0.05076774	-0.09477754	-0.030412983	0.051895767	-0.093583785	-0.025771579	-0.08925003	-0.011073875	0.008716367	0.017116627	0.018760553	0.08828921	0.1021159	-0.24640937
0.3319972	0.26257536	-0.19594285	0.13725296	-0.29219285	-0.20694005	-0.044238266	0.22890934	-0.032777127	-0.17551044	0.061695218	-0.18291587	-0.35437888	-0.17667921	-0.10824103	0.41992572
-0.17924054	-0.22624	0.30411485	-0.20872056	0.2198208	0.3039638	0.18141629	-0.158004	0.08172685	0.04546193	-0.29289198	0.037561618	0.23307703	0.277109	-0.1901626	-0.25596184
0.01934185	-0.10792825	0.098990306	-0.09740996	0.09699175	0.08850445	-0.0015589524	-0.09059658	0.08745402	0.080778494	-0.11084253	-0.016147893	-0.07084376	-0.0026417524	0.012160896	-0.06017122
-0.027702194	-0.11403621	-0.040029958	-0.07473155	-0.013224446	-0.10869315	0.05174372	-0.012981334	0.1962664	0.011851347	0.15283945	0.089367524	-0.053505592	0.03397787	-0.2391211	-0.006251412
0.012399401	0.106848374	-0.028520811	0.21451004	0.055711895	0.027085904	0.057238594	0.009662378	0.016755125	-0.06496479	0.073765166	0.071770504	0.007282832	-0.003978932	0.020516893	0.13565777
-0.050369084	0.015152839	0.027789893	-0.17055729	-0.046245225	0.09663795	0.029185032	-0.09932194	-0.117267124	0.107278235	0.006424242	-0.085558526	-0.009617452	0.08670832	-0.017626885	0.04608659
0.082058735	-0.02991372	-0.10310735	0.045980122	-0.10982296	-0.044805154	0.111400604	0.08275223	0.03955537	-0.091180526	0.16348326	0.052995656	-0.13532293	-0.08316954	-0.051881555	0.09755621
0.046815157	0.060674723	-0.006791901	0.12098896	0.07701082	-0.067465484	0.08779575	0.050065804	0.062069897	-0.14183383	-0.08032709	-0.0659179	-0.007181913	-0.02385479	-0.037109114	0.00924105
0.19693632	0.10598027	-0.0745154	0.056496177	-0.18943036	-0.14303598	-0.10817387	0.07818348	-0.3353525	-0.017755019	0.043731935	-0.055056375	-0.20739995	-0.10468656	0.042509757	0.05794255
-0.10225663	0.017169472	0.010663066	-0.14241995	0.21110453	0.031906903	-0.092995904	-0.071634874	0.06553689	0.046585392	-0.045708373	0.027783837	0.069931895	0.0036899038	-0.04620238	-0.13339579
0.022760509	-0.018464047	0.043306857	-0.15804714	-0.114110574	-0.0026095335	-0.09221053	0.050643258	-0.08742781	-0.14807989	0.21203217	0.12193503	-0.10901767	-0.07128303	-0.010056499	0.1334914
-0.033443723	-0.11824942	0.076535515	-0.08044779	0.061543442	0.087858275	-0.0075282156	0.08878206	-0.190407	-0.039998896	0.029555077	0.106572665	0.036444943	0.042952105	-0.11228127	-0.13896301
0.1057779	-0.15016581	-0.026529547	0.1304552	-0.13998	-0.040336758	-0.09667605	0.1760081	0.08860989	0.030574806	0.13276637	0.08780567	-0.14930448	-0.093728244	0.11614933	0.07187465
-0.04413303	-0.1140463	0.029301278	-0.056522377	-0.007104817	-0.06109033	0.011668058	-0.12769404	-0.12870342	-0.06888513	0.09606984	-0.07575291	0.05830465	-0.07120889	-0.025596125	-0.09194856
0.018320698	0.009412327	-0.06012637	-0.031379294	0.05956653	0.04081024	-0.03515659	0.021089923	-0.1518111	-0.020865036	-0.005483153	-0.17097384	-0.062886864	-0.12486158	0.05924459	0.043087095
-0.11212545	0.0020416987	0.0020904022	-0.0006740004	0.21746673	0.07634619	0.01389705	-0.12012053	-0.045810997	0.03667064	-0.033368666	0.056012344	0.12177318	0.06667357	0.015296161	0.123901546
0.045375466	0.007857432	-0.0045560217	0.031888876	-0.067943886	0.070623524	-0.05910528	-0.054287385	-0.04493248	0.03516223	0.12701748	0.07868563	-0.084202416	0.039568033	-0.03175621	0.024198107
0.053798895	-0.11777972	-0.091905706	-0.0676328	0.019208645	-0.033166435	-0.09046766	0.056420967	0.120457344	-0.057765823	-0.086341776	0.23847881	-0.052970003	-0.098672636	0.08392761	0.08490371
-0.054490484	0.04050656	0.03003952	-0.006230486	-0.052031934	0.09051191	0.114779405	-0.1873827	-0.13981807	0.00021173285	-0.009842145	0.06024658	0.041325673	0.07573471	0.0819692	-0.05562861
0.11297509	0.026978618	0.040546674	0.037415832	-0.024561418	0.005423292	0.02266125	-0.047563206	-0.10469997	0.18028876	0.017975092	0.0580378	0.0023807844	-0.06527666	0.025818175	0.06349434
-0.15004882	-0.014874262	0.021773951	0.0040114466	0.0063824547	0.0035825784	0.051708914	-0.1141735	-0.2009343	0.053634383	-0.08434643	0.054878913	-0.002573906	0.018128213	0.21317303	-0.16887127
0.108113565	0.0499621	-0.09466388	0.091849975	-0.103884414	-0.09856219	0.044021044	0.14992504	0.11328211	-0.07580469	0.124489754	-0.105966076	0.05272552	-0.13137467	0.1017465	0.19448495
-0.13724665	-0.13916487	0.07797943	-0.1542862	0.15408024	0.15040062	0.13356833	-0.061462287	0.02605466	0.21467876	-0.15377423	0.11268635	0.19285484	0.17347401	-0.1678351	-0.059424963
0.0075602983	0.1324858	-0.0826696	0.07517379	0.00038910736	-0.18330672	-0.25127795	0.08839369	-0.14978765	-0.035713527	0.14349832	0.01760514	-0.12255127	-0.18366987	0.17981751	0.15742928
0.1863931	0.21775931	-0.21764262	0.20908707	-0.12191889	-0.16186921	-0.21852712	0.045999534	-0.17616607	-0.1948979	0.13482772	-0.14922442	-0.021071473	-0.15903763	0.30974865	0.08860564
-0.10237076	-0.06502118	0.14246657	-0.06502633	0.16735935	0.1299503	0.115334675	-0.10979791	0.28000382	-0.01969974	-4.1234816e-05	0.16216515	0.078029096	0.09636591	-0.03333823	-0.21548045
-0.019772345	0.005481752	0.055269994	0.18023583	0.0047236443	0.1516852	-0.00081815134	0.01861847	0.067323275	-0.10229504	0.070040114	-0.06910902	-0.037235256	-0.063058905	-0.13855389	-0.047105476
0.066700116	0.025402186	-0.044729993	0.07061883	-0.114463635	0.023274878	-0.1455391	-0.024300221	-0.15549669	-0.033487756	-0.024109319	-0.0062335175	-0.03817589	-0.0829007	0.054777857	0.06452205
-0.00096305105	0.03064587	-0.04823314	-0.03231335	-0.05672293	0.031268924	-0.05387516	0.013520411	0.042700678	0.1636565	-0.041102387	-0.03665288	0.012090173	0.0049917037	0.14443502	-0.045314316
0.08162186	-0.12671357	-0.046209432	0.06559127	-0.12573744	0.02608245	-0.2435616	0.048404004	0.100628026	-0.11087771	-0.014002476	-0.033508886	-0.018947626	-0.028770832	-0.028555006	0.0554467
0.025071362	0.013084044	-0.019071301	-0.04795637	0.062607676	0.107784934	0.01981032	0.039087713	0.10274232	-0.19082117	-0.017997637	-0.0533208	-0.103834994	0.017711518	0.16710997	-0.09015992
